Club,Player,Market Value (€)
Fortaleza Esporte Clube,Emanuel Brítez,1600000.0
Fortaleza Esporte Clube,Marcelo Benevenuto,800000.0
Fortaleza Esporte Clube,Anthony Landázuri,700000.0
Fortaleza Esporte Clube,Titi,400000.0
Fortaleza Esporte Clube,Wagner Leonardo,50000.0
Fortaleza Esporte Clube,Alix,0.0
Fortaleza Esporte Clube,Brayan Ceballos,0.0
Fortaleza Esporte Clube,Habraão,0.0
Fortaleza Esporte Clube,Juninho Capixaba,900000.0
Fortaleza Esporte Clube,Tinga,650000.0
Fortaleza Esporte Clube,Vitor Ricardo,0.0
Fortaleza Esporte Clube,Lucas Sasha,900000.0
Fortaleza Esporte Clube,Caio Alexandre,900000.0
Fortaleza Esporte Clube,Felipe,900000.0
Fortaleza Esporte Clube,Fabrício Baiano,800000.0
Fortaleza Esporte Clube,Zé Welison,650000.0
Fortaleza Esporte Clube,Matheus Jussa,600000.0
Fortaleza Esporte Clube,Ronald,350000.0
Fortaleza Esporte Clube,Matheus Vargas,150000.0
Fortaleza Esporte Clube,Sammuel,0.0
Fortaleza Esporte Clube,Hércules,0.0
Fortaleza Esporte Clube,Lucas Lima,4500000.0
Fortaleza Esporte Clube,Rómulo Otero,2400000.0
Fortaleza Esporte Clube,Edinho,500000.0
Fortaleza Esporte Clube,Lucas Crispim,250000.0
Fortaleza Esporte Clube,Thiaguinho,0.0
Fortaleza Esporte Clube,Pedro Rocha,2400000.0
Fortaleza Esporte Clube,Valentín Depietri,450000.0
Fortaleza Esporte Clube,Moisés,0.0
Fortaleza Esporte Clube,David da Hora,0.0
Fortaleza Esporte Clube,Yago Pikachu,1700000.0
Fortaleza Esporte Clube,Romarinho,950000.0
Fortaleza Esporte Clube,Robson,700000.0
Fortaleza Esporte Clube,Silvio Romero,2800000.0
Fortaleza Esporte Clube,Thiago Galhardo,2500000.0
Fortaleza Esporte Clube,Ángelo Henríquez,950000.0
Fortaleza Esporte Clube,Renato Kayzer,600000.0
Fortaleza Esporte Clube,Igor Torres,0.0
Avaí FC,Douglas Friedrich,1000000.0
Avaí FC,Vladimir,800000.0
Avaí FC,Igor Bohn,100000.0
Avaí FC,Glédson,50000.0
Avaí FC,Cláudio Vitor,0.0
Avaí FC,Alemão,950000.0
Avaí FC,Rafael Vaz,550000.0
Avaí FC,Bressan,500000.0
Avaí FC,Betão,475000.0
Avaí FC,Wellington Nascimento,450000.0
Avaí FC,Rodrigo Freitas,300000.0
Avaí FC,Felipe Camargo,0.0
Avaí FC,Raphael,0.0
Avaí FC,Luiz Gustavo,0.0
Avaí FC,Arthur Chaves,0.0
Avaí FC,Felipe Silva,0.0
Avaí FC,Natanael,2400000.0
Avaí FC,Bruno Cortez,1400000.0
Avaí FC,Ayrton Cougo,400000.0
Avaí FC,Leocovick,0.0
Avaí FC,Diego Matos,0.0
Avaí FC,Kevin,450000.0
Avaí FC,Matheus Ribeiro,300000.0
Avaí FC,Thales Oleques,275000.0
Avaí FC,Igor Dutra,0.0
Avaí FC,Kazu,350000.0
Avaí FC,Lucas Ventura,100000.0
Avaí FC,Mateus Sarará,0.0
Avaí FC,Raniele,0.0
Avaí FC,Eduardo,0.0
Avaí FC,Matheus Galdezani,900000.0
Avaí FC,Bruno Silva,800000.0
Avaí FC,Lourenço,600000.0
Avaí FC,Jean Cléber,400000.0
Avaí FC,Marcos Serrato,200000.0
Avaí FC,Macaé,0.0
Avaí FC,Jean Pyerre,9000000.0
Avaí FC,Andrey,0.0
Avaí FC,Vitinho,0.0
Avaí FC,Jonathan Copete,1600000.0
Avaí FC,Rômulo Souza,950000.0
Avaí FC,Renato,400000.0
Avaí FC,Muriqui,200000.0
Avaí FC,Gustavo Poffo,0.0
Avaí FC,Gaspar,0.0
Avaí FC,Dentinho,0.0
Avaí FC,Felipinho,0.0
Avaí FC,Paulo Baya,0.0
Avaí FC,William Pottker,1700000.0
Avaí FC,Morato,800000.0
Avaí FC,Marcinho,650000.0
Avaí FC,Lucas Silva,350000.0
Avaí FC,Vinícius Leite,0.0
Avaí FC,Gustavo Modesto,0.0
Avaí FC,Paolo Guerrero,1500000.0
Avaí FC,Bissoli,600000.0
Avaí FC,Pablo Dyego,450000.0
Avaí FC,Matheus Lucas,200000.0
Avaí FC,Nathan Palafoz,100000.0
Avaí FC,Jô,50000.0
Avaí FC,Quirino,0.0
Avaí FC,Vinícius Jaú,0.0
Avaí FC,Adiel,0.0
Avaí FC,Gustavo Simões,0.0
Ceará Sporting Club,João Ricardo,400000.0
Ceará Sporting Club,Richard,350000.0
Ceará Sporting Club,Vinicius Machado,0.0
Ceará Sporting Club,André Luiz,0.0
Ceará Sporting Club,Lucas Ribeiro,2300000.0
Ceará Sporting Club,Luiz Otávio,700000.0
Ceará Sporting Club,Messias,525000.0
Ceará Sporting Club,Gabriel Lacerda,500000.0
Ceará Sporting Club,David Ricardo,0.0
Ceará Sporting Club,Marcos Victor,0.0
Ceará Sporting Club,Victor Luís,1300000.0
Ceará Sporting Club,Bruno Pacheco,850000.0
Ceará Sporting Club,Kelvyn,0.0
Ceará Sporting Club,Michel Macedo,1100000.0
Ceará Sporting Club,Nino Paraíba,700000.0
Ceará Sporting Club,Marcos Ytalo,125000.0
Ceará Sporting Club,Atila,0.0
Ceará Sporting Club,Rodrigo Lindoso,2000000.0
Ceará Sporting Club,Richard,1200000.0
Ceará Sporting Club,Richardson,800000.0
Ceará Sporting Club,Marlon,350000.0
Ceará Sporting Club,Da Guia,0.0
Ceará Sporting Club,Rubens,0.0
Ceará Sporting Club,Fernando Sobral,900000.0
Ceará Sporting Club,Guilherme Castilho,0.0
Ceará Sporting Club,Wendell,0.0
Ceará Sporting Club,Geovane,0.0
Ceará Sporting Club,Léo Rafael,0.0
Ceará Sporting Club,Diego Rigonato,500000.0
Ceará Sporting Club,Vina,900000.0
Ceará Sporting Club,Lima,550000.0
Ceará Sporting Club,Wescley,400000.0
Ceará Sporting Club,Caio Rafael,0.0
Ceará Sporting Club,David,0.0
Ceará Sporting Club,Matheus Índio,0.0
Ceará Sporting Club,Stiven Mendoza,3000000.0
Ceará Sporting Club,Gabriel Santos,25000.0
Ceará Sporting Club,João Victor,0.0
Ceará Sporting Club,Pedro Igor,0.0
Ceará Sporting Club,Jhon Vásquez,725000.0
Ceará Sporting Club,Vitor Jacaré,350000.0
Ceará Sporting Club,Erick,300000.0
Ceará Sporting Club,Guthierres,0.0
Ceará Sporting Club,Daniel Mazerochi,0.0
Ceará Sporting Club,Jô,3000000.0
Ceará Sporting Club,Cléber,1200000.0
Ceará Sporting Club,Dentinho,1000000.0
Ceará Sporting Club,Jael,650000.0
Ceará Sporting Club,Iury Castilho,350000.0
Ceará Sporting Club,Felipe Micael,300000.0
Ceará Sporting Club,Zé Roberto,250000.0
Ceará Sporting Club,Matheus Peixoto,50000.0
Cuiabá Esporte Clube (MT),Walter,500000.0
Cuiabá Esporte Clube (MT),João Carlos,400000.0
Cuiabá Esporte Clube (MT),Vinícius Barreta,50000.0
Cuiabá Esporte Clube (MT),Peruchi,0.0
Cuiabá Esporte Clube (MT),Breno,0.0
Cuiabá Esporte Clube (MT),Alan Empereur,1000000.0
Cuiabá Esporte Clube (MT),Paulão,600000.0
Cuiabá Esporte Clube (MT),Marllon,400000.0
Cuiabá Esporte Clube (MT),Juan Ojeda,100000.0
Cuiabá Esporte Clube (MT),Joaquim,0.0
Cuiabá Esporte Clube (MT),Giuliedson,0.0
Cuiabá Esporte Clube (MT),Lucão,0.0
Cuiabá Esporte Clube (MT),Tiago Coelho,0.0
Cuiabá Esporte Clube (MT),Rayan,0.0
Cuiabá Esporte Clube (MT),Lucas Evangelista,0.0
Cuiabá Esporte Clube (MT),Guilherme Brandão,0.0
Cuiabá Esporte Clube (MT),João Maranini,0.0
Cuiabá Esporte Clube (MT),Sidcley,3200000.0
Cuiabá Esporte Clube (MT),Uendel,1100000.0
Cuiabá Esporte Clube (MT),Igor Cariús,325000.0
Cuiabá Esporte Clube (MT),Xandinho,100000.0
Cuiabá Esporte Clube (MT),Juliano,0.0
Cuiabá Esporte Clube (MT),Léo Herrero,0.0
Cuiabá Esporte Clube (MT),Rikelme,0.0
Cuiabá Esporte Clube (MT),Daniel Guedes,550000.0
Cuiabá Esporte Clube (MT),João Lucas,300000.0
Cuiabá Esporte Clube (MT),Thainan,0.0
Cuiabá Esporte Clube (MT),Caio Hila,0.0
Cuiabá Esporte Clube (MT),Landistayne,0.0
Cuiabá Esporte Clube (MT),Ricardo Cerqueira,0.0
Cuiabá Esporte Clube (MT),Camilo,1300000.0
Cuiabá Esporte Clube (MT),Marcão,400000.0
Cuiabá Esporte Clube (MT),Cristhian Rivas,300000.0
Cuiabá Esporte Clube (MT),Matheusinho,0.0
Cuiabá Esporte Clube (MT),Marcos Alexandre,0.0
Cuiabá Esporte Clube (MT),Max,0.0
Cuiabá Esporte Clube (MT),André Dias,0.0
Cuiabá Esporte Clube (MT),Marco Antônio,0.0
Cuiabá Esporte Clube (MT),Guilherme Sonego,0.0
Cuiabá Esporte Clube (MT),Pepê,100000.0
Cuiabá Esporte Clube (MT),Denilson,0.0
Cuiabá Esporte Clube (MT),Anderson Palácio,0.0
Cuiabá Esporte Clube (MT),Rodriguinho,3500000.0
Cuiabá Esporte Clube (MT),Valdívia,800000.0
Cuiabá Esporte Clube (MT),Kelvin Osorio,525000.0
Cuiabá Esporte Clube (MT),Rafael Gava,200000.0
Cuiabá Esporte Clube (MT),Gabriel Pirani,0.0
Cuiabá Esporte Clube (MT),Lucas Cardoso,0.0
Cuiabá Esporte Clube (MT),Vinícius Boff,0.0
Cuiabá Esporte Clube (MT),Marquinhos,900000.0
Cuiabá Esporte Clube (MT),Alesson,350000.0
Cuiabá Esporte Clube (MT),Gabryel Freitas,0.0
Cuiabá Esporte Clube (MT),Éverton,2000000.0
Cuiabá Esporte Clube (MT),Jonathan Cafu,1500000.0
Cuiabá Esporte Clube (MT),André Luis,1000000.0
Cuiabá Esporte Clube (MT),Kennyd,0.0
Cuiabá Esporte Clube (MT),Felipe Marques,0.0
Cuiabá Esporte Clube (MT),Deyverson,3000000.0
Cuiabá Esporte Clube (MT),André Felipe,1500000.0
Cuiabá Esporte Clube (MT),Élton,650000.0
Cuiabá Esporte Clube (MT),Jenison,100000.0
Cuiabá Esporte Clube (MT),Gustavo Nescau,0.0
Cuiabá Esporte Clube (MT),Keder Jr,0.0
Coritiba Foot Ball Club,Gabriel,900000.0
Coritiba Foot Ball Club,Alex Muralha,500000.0
Coritiba Foot Ball Club,Marcão,25000.0
Coritiba Foot Ball Club,Rafael William,0.0
Coritiba Foot Ball Club,Jhon Chancellor,1400000.0
Coritiba Foot Ball Club,Guillermo de los Santos,800000.0
Coritiba Foot Ball Club,Luciano Castán,650000.0
Coritiba Foot Ball Club,Henrique,600000.0
Coritiba Foot Ball Club,Thalisson,0.0
Coritiba Foot Ball Club,Márcio Silva,0.0
Coritiba Foot Ball Club,Egídio,1000000.0
Coritiba Foot Ball Club,Rafael Santos,50000.0
Coritiba Foot Ball Club,Guilherme Biro,0.0
Coritiba Foot Ball Club,Diego Porfirio,0.0
Coritiba Foot Ball Club,Ângelo,0.0
Coritiba Foot Ball Club,Natanael,750000.0
Coritiba Foot Ball Club,Warley,175000.0
Coritiba Foot Ball Club,Diogo Batista,0.0
Coritiba Foot Ball Club,Matheus Alexandre,0.0
Coritiba Foot Ball Club,Nathan Mendes,0.0
Coritiba Foot Ball Club,Bruno Gomes,2000000.0
Coritiba Foot Ball Club,Andrey,2000000.0
Coritiba Foot Ball Club,Willian Farias,800000.0
Coritiba Foot Ball Club,Matheus Sales,700000.0
Coritiba Foot Ball Club,Gustavo Bochecha,675000.0
Coritiba Foot Ball Club,Jesús Trindade,550000.0
Coritiba Foot Ball Club,Val Soares,325000.0
Coritiba Foot Ball Club,Juan Díaz,50000.0
Coritiba Foot Ball Club,Maicky,0.0
Coritiba Foot Ball Club,Geovane Meurer,0.0
Coritiba Foot Ball Club,Bernardo,0.0
Coritiba Foot Ball Club,Matías Galarza Fonda,0.0
Coritiba Foot Ball Club,Gabriel Boschilia,4000000.0
Coritiba Foot Ball Club,Thonny  Anderson,1900000.0
Coritiba Foot Ball Club,Robinho,1200000.0
Coritiba Foot Ball Club,Régis,750000.0
Coritiba Foot Ball Club,Biel Fonseca,0.0
Coritiba Foot Ball Club,Neilton,1000000.0
Coritiba Foot Ball Club,Pablo García,600000.0
Coritiba Foot Ball Club,Alef Manga,0.0
Coritiba Foot Ball Club,João Vitor,0.0
Coritiba Foot Ball Club,Zé Hugo,0.0
Coritiba Foot Ball Club,Vinícius Ribeiro,0.0
Coritiba Foot Ball Club,Igor Paixão,0.0
Coritiba Foot Ball Club,Hernán Pérez,1000000.0
Coritiba Foot Ball Club,Kaio César,0.0
Coritiba Foot Ball Club,Fabrício Daniel,0.0
Coritiba Foot Ball Club,Adrián Martínez,700000.0
Coritiba Foot Ball Club,Léo Gamalho,450000.0
Coritiba Foot Ball Club,Nathan Fogaça,75000.0
Coritiba Foot Ball Club,Matheus Cadorini,0.0
Coritiba Foot Ball Club,Luizão,0.0
Coritiba Foot Ball Club,Edson Carioca,0.0
Coritiba Foot Ball Club,Clayton,0.0
América Futebol Clube (MG),Jori,300000.0
América Futebol Clube (MG),Airton,250000.0
América Futebol Clube (MG),Jailson,250000.0
América Futebol Clube (MG),Matheus Cavichioli,200000.0
América Futebol Clube (MG),Robson,0.0
América Futebol Clube (MG),Germán Conti,2500000.0
América Futebol Clube (MG),Iago Maidana,900000.0
América Futebol Clube (MG),Éder,700000.0
América Futebol Clube (MG),Luan Patrick,250000.0
América Futebol Clube (MG),Ricardo Silva,100000.0
América Futebol Clube (MG),Gabriel Gomes,0.0
América Futebol Clube (MG),Gustavo Marques,0.0
América Futebol Clube (MG),Rodolfo Moisés,0.0
América Futebol Clube (MG),Júlio,0.0
América Futebol Clube (MG),Zé Vítor,0.0
América Futebol Clube (MG),Danilo Avelar,2000000.0
América Futebol Clube (MG),João Paulo,475000.0
América Futebol Clube (MG),Marlon,50000.0
América Futebol Clube (MG),Vitor Hugo,0.0
América Futebol Clube (MG),Carlos Junio,0.0
América Futebol Clube (MG),Jurandir,0.0
América Futebol Clube (MG),Patric,850000.0
América Futebol Clube (MG),Raúl Cáceres,400000.0
América Futebol Clube (MG),Mateus Henrique,0.0
América Futebol Clube (MG),Arthur,0.0
América Futebol Clube (MG),Juninho,650000.0
América Futebol Clube (MG),Zé Ricardo,300000.0
América Futebol Clube (MG),Lucas Kal,200000.0
América Futebol Clube (MG),Kevyn,0.0
América Futebol Clube (MG),Alê,0.0
América Futebol Clube (MG),Flávio,0.0
América Futebol Clube (MG),Juninho Valoura,600000.0
América Futebol Clube (MG),Martín Benítez,3500000.0
América Futebol Clube (MG),Emmanuel Martínez,1200000.0
América Futebol Clube (MG),Matheusinho,600000.0
América Futebol Clube (MG),Juan Pablo Ramírez,550000.0
América Futebol Clube (MG),Lucas Gabriel,0.0
América Futebol Clube (MG),Diogo Amaral,0.0
América Futebol Clube (MG),Gustavinho,0.0
América Futebol Clube (MG),Pedrinho,1800000.0
América Futebol Clube (MG),Paulinho,1000000.0
América Futebol Clube (MG),Everaldo,900000.0
América Futebol Clube (MG),Felipe Azevedo,550000.0
América Futebol Clube (MG),Adyson,0.0
América Futebol Clube (MG),Rodriguinho,0.0
América Futebol Clube (MG),Yan Sasse,600000.0
América Futebol Clube (MG),Kawê,0.0
América Futebol Clube (MG),Carlos Alberto,0.0
América Futebol Clube (MG),Gonzalo Mastriani,1000000.0
América Futebol Clube (MG),Wellington Paulista,600000.0
América Futebol Clube (MG),Henrique Almeida,600000.0
América Futebol Clube (MG),Rodolfo,400000.0
América Futebol Clube (MG),Aloísio,300000.0
América Futebol Clube (MG),Renato Marques,0.0
América Futebol Clube (MG),Marquinhos,0.0
América Futebol Clube (MG),Léo Passos,0.0
Esporte Clube Juventude,Felipe Alves,700000.0
Esporte Clube Juventude,César,100000.0
Esporte Clube Juventude,Pegorari,0.0
Esporte Clube Juventude,Arthur,0.0
Esporte Clube Juventude,William,0.0
Esporte Clube Juventude,Rafael Forster,1200000.0
Esporte Clube Juventude,Renato Chaves,875000.0
Esporte Clube Juventude,Ygor Nogueira,800000.0
Esporte Clube Juventude,Paulo Miranda,700000.0
Esporte Clube Juventude,Danilo Boza,150000.0
Esporte Clube Juventude,Thalisson,50000.0
Esporte Clube Juventude,Vitor Mendes,50000.0
Esporte Clube Juventude,Odivan,0.0
Esporte Clube Juventude,Jeder,0.0
Esporte Clube Juventude,Lucas Ramires,0.0
Esporte Clube Juventude,William Matheus,800000.0
Esporte Clube Juventude,Moraes,300000.0
Esporte Clube Juventude,Busanello,0.0
Esporte Clube Juventude,Rodrigo Soares,1500000.0
Esporte Clube Juventude,Paulo Henrique,50000.0
Esporte Clube Juventude,Nicolas,0.0
Esporte Clube Juventude,Darlan,2500000.0
Esporte Clube Juventude,Elton,650000.0
Esporte Clube Juventude,Yuri Lima,600000.0
Esporte Clube Juventude,Jean Irmer,550000.0
Esporte Clube Juventude,Marlon,350000.0
Esporte Clube Juventude,Anderson Leite,175000.0
Esporte Clube Juventude,Rômulo,50000.0
Esporte Clube Juventude,Luis Felipe,0.0
Esporte Clube Juventude,Guilherme Gehring,0.0
Esporte Clube Juventude,Kelvi Gomes,0.0
Esporte Clube Juventude,Jádson,750000.0
Esporte Clube Juventude,Ricardinho,550000.0
Esporte Clube Juventude,Gabriel Tota,0.0
Esporte Clube Juventude,Dudu,0.0
Esporte Clube Juventude,Bruno Nazário,750000.0
Esporte Clube Juventude,Bruninho,650000.0
Esporte Clube Juventude,Edinho,500000.0
Esporte Clube Juventude,Chico Kim,400000.0
Esporte Clube Juventude,Rodrigo Bassani,250000.0
Esporte Clube Juventude,Rafinha,0.0
Esporte Clube Juventude,Felipe Pires,725000.0
Esporte Clube Juventude,Óscar Ruiz,600000.0
Esporte Clube Juventude,Paulinho Moccelin,300000.0
Esporte Clube Juventude,Capixaba,200000.0
Esporte Clube Juventude,Vitor Leque,0.0
Esporte Clube Juventude,Guilherme Parede,750000.0
Esporte Clube Juventude,Ruan,0.0
Esporte Clube Juventude,Hélio Borges,0.0
Esporte Clube Juventude,Mauro Zárate,2000000.0
Esporte Clube Juventude,Isidro Pitta,1000000.0
Esporte Clube Juventude,Ricardo Bueno,400000.0
Esporte Clube Juventude,Vitor Gabriel,200000.0
Esporte Clube Juventude,Weliton,0.0
Esporte Clube Juventude,Cauã,0.0
Goiás EC,Tadeu,900000.0
Goiás EC,Marcelo Rangel,200000.0
Goiás EC,Matheus Alves,50000.0
Goiás EC,Márcio Victor,0.0
Goiás EC,Luis Felype,0.0
Goiás EC,José Catula,0.0
Goiás EC,Lucas Halter,5000000.0
Goiás EC,Sidnei,5000000.0
Goiás EC,Caetano,250000.0
Goiás EC,Reynaldo,200000.0
Goiás EC,Éverson,150000.0
Goiás EC,Sidimar,0.0
Goiás EC,Iago Mendonça,0.0
Goiás EC,Danilo Cardoso,0.0
Goiás EC,Luis Miguel,0.0
Goiás EC,Kaua Moura,0.0
Goiás EC,Mina,0.0
Goiás EC,Da Silva,0.0
Goiás EC,Yan Souto,0.0
Goiás EC,Danilo Barcelos,750000.0
Goiás EC,Artur,350000.0
Goiás EC,Sávio,0.0
Goiás EC,Xavier,0.0
Goiás EC,Juan Tavares,0.0
Goiás EC,Hugo,0.0
Goiás EC,Maguinho,300000.0
Goiás EC,Douglas Pelé,0.0
Goiás EC,Guilherme,0.0
Goiás EC,Daniel Ghiggino,0.0
Goiás EC,Dieguinho,0.0
Goiás EC,Matheus Sales,700000.0
Goiás EC,Auremir,650000.0
Goiás EC,Caio Vinicius,100000.0
Goiás EC,Henrique Lordelo,25000.0
Goiás EC,Pablo,0.0
Goiás EC,Danilo Batista,0.0
Goiás EC,Thierry,0.0
Goiás EC,Andrey,0.0
Goiás EC,Eduardo Simioni,0.0
Goiás EC,Nathan Melo,0.0
Goiás EC,Fellipe Bastos,900000.0
Goiás EC,Miguel Ferreira,75000.0
Goiás EC,Marco Antônio,50000.0
Goiás EC,Lincon,0.0
Goiás EC,Kauan,0.0
Goiás EC,Marquinhos Gabriel,1300000.0
Goiás EC,Élvis,725000.0
Goiás EC,Daniel de Pauli,50000.0
Goiás EC,Albano,0.0
Goiás EC,Alan Stence,0.0
Goiás EC,Guilherme Dourado,0.0
Goiás EC,Luan Dias,0.0
Goiás EC,Vinícius,500000.0
Goiás EC,Válber Júnior,0.0
Goiás EC,Luan,1400000.0
Goiás EC,Apodi,725000.0
Goiás EC,Eduardo,0.0
Goiás EC,Pedrinho,0.0
Goiás EC,Wendell,0.0
Goiás EC,Pedro Bahia,0.0
Goiás EC,Dadá Belmonte,0.0
Goiás EC,Luiz Filipe,0.0
Goiás EC,Reginaldo,0.0
Goiás EC,Matheusinho,0.0
Goiás EC,Pedro Raul,850000.0
Goiás EC,Breno Herculano,0.0
Goiás EC,Vitor Hugo,0.0
Goiás EC,Ivo Jesus,0.0
Goiás EC,Nicolas,0.0
Goiás EC,Renato Júnior,0.0
Atlético Clube Goianiense,Renan,900000.0
Atlético Clube Goianiense,Luan Polli,400000.0
Atlético Clube Goianiense,Ronaldo,50000.0
Atlético Clube Goianiense,Diego Loureiro,50000.0
Atlético Clube Goianiense,Pedro Paulo,0.0
Atlético Clube Goianiense,Léo,0.0
Atlético Clube Goianiense,Lucas,0.0
Atlético Clube Goianiense,Ramon Menezes,800000.0
Atlético Clube Goianiense,William Klaus,500000.0
Atlético Clube Goianiense,Wanderson,400000.0
Atlético Clube Goianiense,Camutanga,0.0
Atlético Clube Goianiense,Michel Custódio,0.0
Atlético Clube Goianiense,Gazal,0.0
Atlético Clube Goianiense,Gabriel Ribeiro,0.0
Atlético Clube Goianiense,Gabriel Noga,0.0
Atlético Clube Goianiense,Jefferson,800000.0
Atlético Clube Goianiense,Arthur Henrique,475000.0
Atlético Clube Goianiense,Jonathan,0.0
Atlético Clube Goianiense,Dudu,550000.0
Atlético Clube Goianiense,Hayner,200000.0
Atlético Clube Goianiense,Luan Sales,0.0
Atlético Clube Goianiense,Renan Silva,0.0
Atlético Clube Goianiense,Edson,900000.0
Atlético Clube Goianiense,Marlon Freitas,750000.0
Atlético Clube Goianiense,Willian Maranhão,500000.0
Atlético Clube Goianiense,Edson Fernando,50000.0
Atlético Clube Goianiense,Rickson,50000.0
Atlético Clube Goianiense,Rhaldney,0.0
Atlético Clube Goianiense,Lucas Lima,0.0
Atlético Clube Goianiense,Thiago Medeiros,0.0
Atlético Clube Goianiense,Baralhas,0.0
Atlético Clube Goianiense,Isaac,0.0
Atlético Clube Goianiense,Ramon,50000.0
Atlético Clube Goianiense,Lucas Fernandes,2000000.0
Atlético Clube Goianiense,Jorginho,800000.0
Atlético Clube Goianiense,Shaylon,400000.0
Atlético Clube Goianiense,Peglow,2000000.0
Atlético Clube Goianiense,Luiz Fernando,800000.0
Atlético Clube Goianiense,Luis Phelipe,500000.0
Atlético Clube Goianiense,Airton,0.0
Atlético Clube Goianiense,Léo Pereira,0.0
Atlético Clube Goianiense,Leandro Barcia,750000.0
Atlético Clube Goianiense,Wellington Rato,0.0
Atlético Clube Goianiense,Kelvin,0.0
Atlético Clube Goianiense,Samuel,0.0
Atlético Clube Goianiense,Jean Carlos,0.0
Atlético Clube Goianiense,Diego Churín,750000.0
Atlético Clube Goianiense,Brian Montenegro,600000.0
Atlético Clube Goianiense,Dellatorre,550000.0
Atlético Clube Goianiense,Ricardinho,0.0
Atlético Clube Goianiense,Daniel Lima,0.0
Atlético Clube Goianiense,Dagoberto,0.0
