Club,Player,Market Value (€)
ESTAC Troyes,Alexis Lefebvre,250000.0
ESTAC Troyes,Mama Baldé,8000000.0
ESTAC Troyes,Iké Ugbo,3000000.0
ESTAC Troyes,Mykola Kukharevych,500000.0
ESTAC Troyes,Yoann Touzghar,300000.0
ESTAC Troyes,Yoann Beaka,150000.0
Angers SCO,Paul Bernardoni,2500000.0
Angers SCO,Yahia Fofana,2000000.0
Angers SCO,Melvin Zinga,100000.0
Angers SCO,Théo Borne,100000.0
Angers SCO,Cédric Hountondji,2000000.0
Angers SCO,Miha Blazic,1800000.0
Angers SCO,Ousmane Camara,1500000.0
Angers SCO,Abdoulaye Bamba,400000.0
Angers SCO,Yacine Gaya,50000.0
Angers SCO,Demba N'Diaye,0.0
Angers SCO,Ismaël Dramé,0.0
Angers SCO,Demba N'Diaye,0.0
Angers SCO,Souleyman Doumbia,2500000.0
Angers SCO,Faouzi Ghoulam,900000.0
Angers SCO,Ilyes Chetti,400000.0
Angers SCO,Yan Valery,2000000.0
Angers SCO,Halid Sabanovic,700000.0
Angers SCO,Lilian Raolisoa,200000.0
Angers SCO,Ali Kalla,100000.0
Angers SCO,Nabil Bentaleb,7000000.0
Angers SCO,Batista Mendy,3000000.0
Angers SCO,Ibrahim Amadou,1500000.0
Angers SCO,Zinédine Ould Khaled,200000.0
Angers SCO,Salim Akkal,50000.0
Angers SCO,Azzedine Ounahi,12000000.0
Angers SCO,Antonin Bobichon,900000.0
Angers SCO,Pierrick Capelle,250000.0
Angers SCO,Yassin Belkhdim,100000.0
Angers SCO,Himad Abdelli,2500000.0
Angers SCO,Waniss Taïbi,500000.0
Angers SCO,Sofiane Boufal,8000000.0
Angers SCO,Jean-Mattéo Bahoya,1500000.0
Angers SCO,Marin Jakolis,600000.0
Angers SCO,Farid El Melali,600000.0
Angers SCO,Jason Mbock,150000.0
Angers SCO,Abdallah Sima,6000000.0
Angers SCO,Sada Thioub,1200000.0
Angers SCO,Justin-Noël Kalumba,250000.0
Angers SCO,Ibrahima Niane,3000000.0
Angers SCO,Adrien Hunou,2500000.0
Angers SCO,Amine Salama,1500000.0
Angers SCO,Loïs Diony,900000.0
Angers SCO,Ulrick Eneme-Ella,200000.0
Angers SCO,Guédé Nadje,150000.0
AJ Auxerre,Andrei Radu,3500000.0
AJ Auxerre,Benoît Costil,1000000.0
AJ Auxerre,Donovan Léon,500000.0
AJ Auxerre,Théo De Percin,150000.0
AJ Auxerre,Vincenzo Cozzella,100000.0
AJ Auxerre,Isaak Touré,6000000.0
AJ Auxerre,Jubal,2000000.0
AJ Auxerre,Théo Pellenard,1000000.0
AJ Auxerre,Julian Jeanvier,800000.0
AJ Auxerre,Alexandre Coeff,700000.0
AJ Auxerre,Denys Bain,500000.0
AJ Auxerre,Lamine Buhanga,100000.0
AJ Auxerre,Gideon Mensah,2500000.0
AJ Auxerre,Kenji-Van Boto,400000.0
AJ Auxerre,Quentin Bernard,350000.0
AJ Auxerre,Raphaël Lipinski,100000.0
AJ Auxerre,Akim Zedadka,2500000.0
AJ Auxerre,Paul Joly,1200000.0
AJ Auxerre,Brayann Pereira,600000.0
AJ Auxerre,Elisha Owusu,2000000.0
AJ Auxerre,Birama Touré,1800000.0
AJ Auxerre,Ousoumane Camara,150000.0
AJ Auxerre,Natanaël Bouekou,100000.0
AJ Auxerre,Han-Noah Massengo,5000000.0
AJ Auxerre,Rayan Raveloson,1800000.0
AJ Auxerre,Youssouf M'Changama,900000.0
AJ Auxerre,Kays Ruiz-Atil,800000.0
AJ Auxerre,Kévin Danois,100000.0
AJ Auxerre,Hamza Sakhi,2000000.0
AJ Auxerre,Mathias Autret,800000.0
AJ Auxerre,Siriki Dembélé,2000000.0
AJ Auxerre,Lassine Sinayoko,1200000.0
AJ Auxerre,Rémy Dugimont,100000.0
AJ Auxerre,Gauthier Hein,2000000.0
AJ Auxerre,Gaëtan Perrin,1200000.0
AJ Auxerre,Kylian Silvestre,100000.0
AJ Auxerre,Matthis Abline,4500000.0
AJ Auxerre,M'Baye Niang,2500000.0
AJ Auxerre,Nuno Da Costa,1000000.0
AJ Auxerre,Gaëtan Charbonnier,500000.0
AJ Auxerre,Ousmane Camara,150000.0
AJ Auxerre,Idjessi Metsoko,100000.0
Clermont Foot 63,Mory Diaw,2000000.0
Clermont Foot 63,Ouparine Djoco,500000.0
Clermont Foot 63,Lucas Margueron,150000.0
Clermont Foot 63,Alidu Seidu,7000000.0
Clermont Foot 63,Mateusz Wieteska,3000000.0
Clermont Foot 63,Maximiliano Caufriez,2500000.0
Clermont Foot 63,Florent Ogier,450000.0
Clermont Foot 63,Jean-Claude Billong,250000.0
Clermont Foot 63,Souleymane Cissé,100000.0
Clermont Foot 63,Neto Borges,4000000.0
Clermont Foot 63,Arial Mendy,600000.0
Clermont Foot 63,Baïla Diallo,200000.0
Clermont Foot 63,Cheick Oumar Konaté,1000000.0
Clermont Foot 63,Mehdi Zeffane,450000.0
Clermont Foot 63,Oliver Kamdem,100000.0
Clermont Foot 63,Yohann Magnin,2500000.0
Clermont Foot 63,Maxime Gonalons,900000.0
Clermont Foot 63,Johan Gastien,700000.0
Clermont Foot 63,Brandon Baiye,500000.0
Clermont Foot 63,Stan Berkani,50000.0
Clermont Foot 63,Muhammed Cham,6000000.0
Clermont Foot 63,Saîf-Eddine Khaoui,2000000.0
Clermont Foot 63,Aïman Maurer,800000.0
Clermont Foot 63,Jason Berthomier,500000.0
Clermont Foot 63,Yanis Massolin,250000.0
Clermont Foot 63,Elbasan Rashani,2000000.0
Clermont Foot 63,Jérémie Bela,1500000.0
Clermont Foot 63,Sofyan Chader,800000.0
Clermont Foot 63,Jim Allevinah,2000000.0
Clermont Foot 63,Jodel Dossou,800000.0
Clermont Foot 63,Giovani Versini,100000.0
Clermont Foot 63,Grejohn Kyei,2500000.0
Clermont Foot 63,Komnen Andric,1800000.0
AC Ajaccio,Benjamin Leroy,500000.0
AC Ajaccio,François-Joseph Sollacaro,300000.0
AC Ajaccio,Ghjuvanni Quilichini,150000.0
AC Ajaccio,Oumar Gonzalez,2500000.0
AC Ajaccio,Clément Vidal,1800000.0
AC Ajaccio,Fernand Mayembo,600000.0
AC Ajaccio,Cédric Avinel,250000.0
AC Ajaccio,Anthony Khelifa,150000.0
AC Ajaccio,Ismaël Diallo,1500000.0
AC Ajaccio,Youssouf Koné,1500000.0
AC Ajaccio,Chaker Alhadhur,150000.0
AC Ajaccio,Victor Lebas,50000.0
AC Ajaccio,Mickaël Alphonse,250000.0
AC Ajaccio,Mohamed Youssouf,200000.0
AC Ajaccio,Tony Strata,50000.0
AC Ajaccio,Mehdi Puch-Herrantz,150000.0
AC Ajaccio,Vincent Marchetti,2500000.0
AC Ajaccio,Qazim Laci,1700000.0
AC Ajaccio,Thomas Mangani,400000.0
AC Ajaccio,Mathieu Coutadeur,200000.0
AC Ajaccio,Paolo Lebas,100000.0
AC Ajaccio,Alassane N'Diaye,150000.0
AC Ajaccio,Yanis Cimignani,1200000.0
AC Ajaccio,Michaël Barreto,400000.0
AC Ajaccio,Florian Chabrolle,200000.0
AC Ajaccio,Youcef Belaïli,1500000.0
AC Ajaccio,Kevin Spadanuda,700000.0
AC Ajaccio,Cyrille Bayala,900000.0
AC Ajaccio,Romain Hamouma,400000.0
AC Ajaccio,Riad Nouri,200000.0
AC Ajaccio,Ivane Chegra,150000.0
AC Ajaccio,Ruan Levine,100000.0
AC Ajaccio,Mounaïm El Idrissy,2000000.0
AC Ajaccio,Moussa Djitté,1500000.0
AC Ajaccio,Moussa Soumano,900000.0
AC Ajaccio,Bevic Moussiti-Oko,500000.0
AC Ajaccio,Gaëtan Courtet,400000.0
AC Ajaccio,Jean Botué,400000.0
AC Ajaccio,Yoann Touzghar,300000.0
AC Ajaccio,Ben Hamed Touré,100000.0
AC Ajaccio,Mamadu Silla,0.0
