Club,Player,Market Value (€)
Club Athletico Paranaense,Abner,1000000.0
Club Athletico Paranaense,Márcio Azevedo,800000.0
Club Athletico Paranaense,Nicolas,100000.0
Club Athletico Paranaense,Vinicius Kauê,0.0
Club Athletico Paranaense,Raimar,0.0
Club Athletico Paranaense,João Victor,0.0
Club Athletico Paranaense,Pedro Henrique,0.0
Club Athletico Paranaense,Marcinho,3500000.0
Club Athletico Paranaense,Khellven,100000.0
Club Athletico Paranaense,Léo Ataíde,0.0
Club Athletico Paranaense,Richard,1500000.0
Club Athletico Paranaense,Erick,900000.0
Club Athletico Paranaense,Jaime Alvarado,100000.0
Club Athletico Paranaense,Ramon Vinicius,0.0
Club Athletico Paranaense,Giva Santos,0.0
Club Athletico Paranaense,Juninho,0.0
Club Athletico Paranaense,Léo Cittadini,950000.0
Club Athletico Paranaense,Lucho González,500000.0
Club Athletico Paranaense,Kawan Gabriel,0.0
Club Athletico Paranaense,Pierre,0.0
Club Athletico Paranaense,Dudu Scheit,0.0
Club Athletico Paranaense,Christian,0.0
Club Athletico Paranaense,Nikão,1800000.0
Club Athletico Paranaense,Fernando Canesin,1400000.0
Club Athletico Paranaense,Jádson,1000000.0
Club Athletico Paranaense,David Terans,700000.0
Club Athletico Paranaense,Matheus Anjos,100000.0
Club Athletico Paranaense,Denner,0.0
Club Athletico Paranaense,Pedro Rocha,3000000.0
Club Athletico Paranaense,Vitinho,500000.0
Club Athletico Paranaense,Yago César,300000.0
Club Athletico Paranaense,Julimar,0.0
Club Athletico Paranaense,Jáderson,0.0
Club Athletico Paranaense,Jader Gentil,0.0
Club Athletico Paranaense,Elias Carioca,0.0
Club Athletico Paranaense,Jajá,0.0
Club Athletico Paranaense,Carlos Eduardo,3500000.0
Club Athletico Paranaense,João Pedro,0.0
Club Athletico Paranaense,Reinaldo,0.0
Club Athletico Paranaense,Kleiton Pego,0.0
Club Athletico Paranaense,Renato Kayzer,350000.0
Club Athletico Paranaense,Bissoli,50000.0
Club Athletico Paranaense,Emersonn,0.0
Club Athletico Paranaense,Matheus Babi,0.0
Club Athletico Paranaense,Renan Viana,0.0
Club Athletico Paranaense,Daniel Cruz,0.0
Club Athletico Paranaense,Rômulo,0.0
Club Athletico Paranaense,Vinicius Mingotti,0.0
Fortaleza Esporte Clube,Felipe Alves,700000.0
Fortaleza Esporte Clube,Marcelo Boeck,600000.0
Fortaleza Esporte Clube,Max Walef,50000.0
Fortaleza Esporte Clube,Kennedy,0.0
Fortaleza Esporte Clube,Juan Quintero,1000000.0
Fortaleza Esporte Clube,Jackson,900000.0
Fortaleza Esporte Clube,Marcelo Benevenuto,650000.0
Fortaleza Esporte Clube,Titi,650000.0
Fortaleza Esporte Clube,Bruno Melo,600000.0
Fortaleza Esporte Clube,Wanderson,500000.0
Fortaleza Esporte Clube,Habraão,0.0
Fortaleza Esporte Clube,Alix,0.0
Fortaleza Esporte Clube,João Paulo,0.0
Fortaleza Esporte Clube,Carlinhos,800000.0
Fortaleza Esporte Clube,Nathan,0.0
Fortaleza Esporte Clube,Tinga,800000.0
Fortaleza Esporte Clube,Daniel Guedes,700000.0
Fortaleza Esporte Clube,Vitor Ricardo,0.0
Fortaleza Esporte Clube,Felipe,850000.0
Fortaleza Esporte Clube,Lucas Alisson,0.0
Fortaleza Esporte Clube,Ronald,0.0
Fortaleza Esporte Clube,Matheus Jussa,0.0
Fortaleza Esporte Clube,Pablo,0.0
Fortaleza Esporte Clube,Éderson,2500000.0
Fortaleza Esporte Clube,Gustavo Blanco,1500000.0
Fortaleza Esporte Clube,Juninho Valoura,850000.0
Fortaleza Esporte Clube,Matheus Vargas,200000.0
Fortaleza Esporte Clube,Lucas Lima,5500000.0
Fortaleza Esporte Clube,Mariano Vázquez,850000.0
Fortaleza Esporte Clube,João Paulo,800000.0
Fortaleza Esporte Clube,Edinho,750000.0
Fortaleza Esporte Clube,Lucas Crispim,250000.0
Fortaleza Esporte Clube,Isaque,50000.0
Fortaleza Esporte Clube,Luiz Henrique,0.0
Fortaleza Esporte Clube,David,1500000.0
Fortaleza Esporte Clube,Valentín Depietri,0.0
Fortaleza Esporte Clube,Yago Pikachu,2200000.0
Fortaleza Esporte Clube,Wellington Nem,1400000.0
Fortaleza Esporte Clube,Romarinho,900000.0
Fortaleza Esporte Clube,Osvaldo,700000.0
Fortaleza Esporte Clube,Robson,500000.0
Fortaleza Esporte Clube,Ángelo Henríquez,1200000.0
Fortaleza Esporte Clube,Wellington Paulista,750000.0
Fortaleza Esporte Clube,Gustavo Coutinho,0.0
Fortaleza Esporte Clube,Igor Torres,0.0
Fortaleza Esporte Clube,Tiago Orobó,0.0
Esporte Clube Bahia,Douglas Friedrich,1300000.0
Esporte Clube Bahia,Danilo Fernandes,1000000.0
Esporte Clube Bahia,Dênis Júnior,50000.0
Esporte Clube Bahia,Matheus Teixeira,50000.0
Esporte Clube Bahia,Vinicius Taquini,0.0
Esporte Clube Bahia,César Augusto,0.0
Esporte Clube Bahia,Leandro Matheus,0.0
Esporte Clube Bahia,Mateus Claus,0.0
Esporte Clube Bahia,Germán Conti,2000000.0
Esporte Clube Bahia,Juninho,1000000.0
Esporte Clube Bahia,Anderson Martins,900000.0
Esporte Clube Bahia,Lucas Fonseca,900000.0
Esporte Clube Bahia,Luiz Otávio,400000.0
Esporte Clube Bahia,Ligger,200000.0
Esporte Clube Bahia,Éverson,200000.0
Esporte Clube Bahia,Ignácio,50000.0
Esporte Clube Bahia,Wesley Junio,0.0
Esporte Clube Bahia,Gustavo Henrique,0.0
Esporte Clube Bahia,Sérgio Baiano,0.0
Esporte Clube Bahia,Juninho Capixaba,900000.0
Esporte Clube Bahia,Felipinho,0.0
Esporte Clube Bahia,Mayk,0.0
Esporte Clube Bahia,Matheus Bahia,0.0
Esporte Clube Bahia,João Pedro,1100000.0
Esporte Clube Bahia,Nino Paraíba,900000.0
Esporte Clube Bahia,Douglas Borel,50000.0
Esporte Clube Bahia,Renan Guedes,0.0
Esporte Clube Bahia,Luizão,1500000.0
Esporte Clube Bahia,Jonas,600000.0
Esporte Clube Bahia,Edson Fernando,50000.0
Esporte Clube Bahia,Ramon Vinicius,0.0
Esporte Clube Bahia,Domingos,0.0
Esporte Clube Bahia,Raniele,0.0
Esporte Clube Bahia,Leozidio,0.0
Esporte Clube Bahia,Lucas Araújo,0.0
Esporte Clube Bahia,Patrick de Lucca,0.0
Esporte Clube Bahia,Matheus Galdezani,1100000.0
Esporte Clube Bahia,Ramon,50000.0
Esporte Clube Bahia,Caio Mello,0.0
Esporte Clube Bahia,Jeferson Douglas,0.0
Esporte Clube Bahia,Luiz Felipe,0.0
Esporte Clube Bahia,Pablo Roberto,0.0
Esporte Clube Bahia,Rodriguinho,4500000.0
Esporte Clube Bahia,Danielzinho,2000000.0
Esporte Clube Bahia,Thonny  Anderson,1300000.0
Esporte Clube Bahia,Thaciano,900000.0
Esporte Clube Bahia,Juan Pablo Ramírez,700000.0
Esporte Clube Bahia,Marco Antônio,600000.0
Esporte Clube Bahia,Lucas Mugni,150000.0
Esporte Clube Bahia,Daniel Penha,50000.0
Esporte Clube Bahia,Jeremias,0.0
Esporte Clube Bahia,Bruno Camilo,0.0
Esporte Clube Bahia,Gregory,0.0
Esporte Clube Bahia,Eugenio Isnaldo,550000.0
Esporte Clube Bahia,Óscar Ruiz,250000.0
Esporte Clube Bahia,Raí Nascimento,150000.0
Esporte Clube Bahia,Gustavo Custódio,0.0
Esporte Clube Bahia,Gustavo Brinquedo,0.0
Esporte Clube Bahia,Thiago Andrade,0.0
Esporte Clube Bahia,Alesson,0.0
Esporte Clube Bahia,Marcelo Cirino,1800000.0
Esporte Clube Bahia,Rossi,900000.0
Esporte Clube Bahia,Dodô,0.0
Esporte Clube Bahia,Chrystian Barletta,0.0
Esporte Clube Bahia,Maycon Douglas,0.0
Esporte Clube Bahia,Ronaldo,0.0
Esporte Clube Bahia,Raí,0.0
Esporte Clube Bahia,Gilberto,1100000.0
Esporte Clube Bahia,Hugo Rodallega,900000.0
Esporte Clube Bahia,Gabriel Novaes,200000.0
Esporte Clube Bahia,Riquelme,0.0
Esporte Clube Bahia,Marcelo Ryan,0.0
Esporte Clube Bahia,Daniel Cruz,0.0
Esporte Clube Bahia,Fabrício,0.0
Sport Club do Recife,Luan Polli,250000.0
Sport Club do Recife,Mailson,100000.0
Sport Club do Recife,Carlos Eduardo,50000.0
Sport Club do Recife,Denival,0.0
Sport Club do Recife,Túlio,0.0
Sport Club do Recife,Rivaldo,0.0
Sport Club do Recife,Iago Maidana,900000.0
Sport Club do Recife,Rafael Thyere,700000.0
Sport Club do Recife,Adryelson,100000.0
Sport Club do Recife,Matheus Baraka,0.0
Sport Club do Recife,Pedro Henrique,0.0
Sport Club do Recife,Marcelo Ajul,0.0
Sport Club do Recife,Renzo,0.0
Sport Club do Recife,Sabino,0.0
Sport Club do Recife,Pedrão,0.0
Sport Club do Recife,Chico,0.0
Sport Club do Recife,Victor Gabriel,0.0
Sport Club do Recife,Ryan,0.0
Sport Club do Recife,Sander,1500000.0
Sport Club do Recife,Júnior Tavares,900000.0
Sport Club do Recife,Diego Ferreira,0.0
Sport Club do Recife,Thalis,0.0
Sport Club do Recife,Luciano Juba,0.0
Sport Club do Recife,Patric,1200000.0
Sport Club do Recife,Hayner,200000.0
Sport Club do Recife,Deyvson,0.0
Sport Club do Recife,Elias,0.0
Sport Club do Recife,Ewerthon,0.0
Sport Club do Recife,Zé Welison,800000.0
Sport Club do Recife,Márcio Araújo,700000.0
Sport Club do Recife,Marcão,700000.0
Sport Club do Recife,Ronaldo Henrique,500000.0
Sport Club do Recife,Betinho,100000.0
Sport Club do Recife,Alysson,0.0
Sport Club do Recife,Weverson,0.0
Sport Club do Recife,Ítalo,0.0
Sport Club do Recife,Ferrugem,0.0
Sport Club do Recife,Edvélton,0.0
Sport Club do Recife,Pedro Martins,0.0
Sport Club do Recife,Ricardinho,550000.0
Sport Club do Recife,Thiago Lopes,400000.0
Sport Club do Recife,Marcos Serrato,200000.0
Sport Club do Recife,Arielton,0.0
Sport Club do Recife,Thiago Neves,2500000.0
Sport Club do Recife,Hernanes,1500000.0
Sport Club do Recife,Everton Felipe,1000000.0
Sport Club do Recife,Pablo Pardal,50000.0
Sport Club do Recife,Gustavo,0.0
Sport Club do Recife,Jonas Toró,4000000.0
Sport Club do Recife,Neilton,1800000.0
Sport Club do Recife,Everaldo,1100000.0
Sport Club do Recife,Paulinho Moccelin,300000.0
Sport Club do Recife,Maxwell,200000.0
Sport Club do Recife,Adryan,0.0
Sport Club do Recife,Juan Kelsen,0.0
Sport Club do Recife,Maxwell,0.0
Sport Club do Recife,Marquinhos,0.0
Sport Club do Recife,Leandro Barcia,950000.0
Sport Club do Recife,Cristiano,0.0
Sport Club do Recife,Paulinho,0.0
Sport Club do Recife,André Felipe,2000000.0
Sport Club do Recife,Hernane,1500000.0
Sport Club do Recife,Santiago Tréllez,950000.0
Sport Club do Recife,Dalberto,200000.0
Sport Club do Recife,Vinicius Popó,50000.0
Sport Club do Recife,Flávio Souza,0.0
Sport Club do Recife,João Vitor,0.0
Sport Club do Recife,Mateusinho,0.0
Sport Club do Recife,Igor,0.0
Sport Club do Recife,Rodrigo,0.0
Sport Club do Recife,Mikael,0.0
Esporte Clube Juventude,Douglas Friedrich,1300000.0
Esporte Clube Juventude,Marcelo Carné,50000.0
Esporte Clube Juventude,William,0.0
Esporte Clube Juventude,Rafael Forster,1800000.0
Esporte Clube Juventude,Juan Quintero,1000000.0
Esporte Clube Juventude,Cleberson,500000.0
Esporte Clube Juventude,Didi,100000.0
Esporte Clube Juventude,Vitor Mendes,50000.0
Esporte Clube Juventude,Emerson,0.0
Esporte Clube Juventude,Kelvin,0.0
Esporte Clube Juventude,William Matheus,1000000.0
Esporte Clube Juventude,Guilherme Santos,600000.0
Esporte Clube Juventude,Eltinho,400000.0
Esporte Clube Juventude,Alyson,0.0
Esporte Clube Juventude,Michel Macedo,1400000.0
Esporte Clube Juventude,Samuel Santos,125000.0
Esporte Clube Juventude,Paulo Henrique,50000.0
Esporte Clube Juventude,Igor Inocêncio,0.0
Esporte Clube Juventude,Nicolas,0.0
Esporte Clube Juventude,Yago Henrique,1100000.0
Esporte Clube Juventude,Elton,900000.0
Esporte Clube Juventude,Gustavo Bochecha,850000.0
Esporte Clube Juventude,Dawhan,800000.0
Esporte Clube Juventude,João Paulo,800000.0
Esporte Clube Juventude,Kelvi Gomes,0.0
Esporte Clube Juventude,Jádson,1200000.0
Esporte Clube Juventude,Matheus Jesus,1100000.0
Esporte Clube Juventude,Ricardinho,550000.0
Esporte Clube Juventude,Guilherme Castilho,0.0
Esporte Clube Juventude,Dudu,0.0
Esporte Clube Juventude,Renan Bressan,750000.0
Esporte Clube Juventude,Bruninho,750000.0
Esporte Clube Juventude,Wescley,500000.0
Esporte Clube Juventude,Wagner,300000.0
Esporte Clube Juventude,Chico Kim,300000.0
Esporte Clube Juventude,Matheuzinho,200000.0
Esporte Clube Juventude,Fernando Pacheco,400000.0
Esporte Clube Juventude,Capixaba,200000.0
Esporte Clube Juventude,Paulinho,100000.0
Esporte Clube Juventude,Edwin Mosquera,0.0
Esporte Clube Juventude,Sorriso,0.0
Esporte Clube Juventude,Rafael Bilu,0.0
Esporte Clube Juventude,Nicolás Castillo,6000000.0
Esporte Clube Juventude,Ricardo Bueno,500000.0
Esporte Clube Juventude,Roberto,500000.0
Esporte Clube Juventude,Roberson,300000.0
Esporte Clube Juventude,Rafael Grampola,250000.0
Esporte Clube Juventude,Júnior Todinho,50000.0
Esporte Clube Juventude,Matheus Peixoto,50000.0
Atlético Clube Goianiense,Fernando Miguel,900000.0
Atlético Clube Goianiense,Luan Polli,250000.0
Atlético Clube Goianiense,Mauricio Kozlinski,200000.0
Atlético Clube Goianiense,Gabriel Bernard,0.0
Atlético Clube Goianiense,Leonardo,0.0
Atlético Clube Goianiense,Márcio Defendi,0.0
Atlético Clube Goianiense,Breno Boeno,0.0
Atlético Clube Goianiense,Lucas Amaral,0.0
Atlético Clube Goianiense,Victor Hugo,0.0
Atlético Clube Goianiense,Pedro Henrique,4000000.0
Atlético Clube Goianiense,Werley,600000.0
Atlético Clube Goianiense,Wanderson,500000.0
Atlético Clube Goianiense,Gilvan,150000.0
Atlético Clube Goianiense,Éder,100000.0
Atlético Clube Goianiense,Matheus Pereira,50000.0
Atlético Clube Goianiense,Lucas Oliveira,0.0
Atlético Clube Goianiense,Danilo,0.0
Atlético Clube Goianiense,Odair Marciano,0.0
Atlético Clube Goianiense,Gabriel Ribeiro,0.0
Atlético Clube Goianiense,Eduardo Neves,0.0
Atlético Clube Goianiense,Nathan Silva,0.0
Atlético Clube Goianiense,Michel Custódio,0.0
Atlético Clube Goianiense,Natanael,3000000.0
Atlético Clube Goianiense,Jefferson,1000000.0
Atlético Clube Goianiense,Arthur Henrique,600000.0
Atlético Clube Goianiense,Igor Cariús,400000.0
Atlético Clube Goianiense,Nicolas,100000.0
Atlético Clube Goianiense,Carlos Jesus,0.0
Atlético Clube Goianiense,Arnaldo,800000.0
Atlético Clube Goianiense,Dudu,100000.0
Atlético Clube Goianiense,Juninho,0.0
Atlético Clube Goianiense,Rithely,1600000.0
Atlético Clube Goianiense,Willian Maranhão,1000000.0
Atlético Clube Goianiense,Matheus Barbosa,600000.0
Atlético Clube Goianiense,Marlon Freitas,600000.0
Atlético Clube Goianiense,Rickson,50000.0
Atlético Clube Goianiense,Baralhas,0.0
Atlético Clube Goianiense,Isaac,0.0
Atlético Clube Goianiense,Dos Anjos,0.0
Atlético Clube Goianiense,Zé Henrique,0.0
Atlético Clube Goianiense,Rafael Miyasaki,0.0
Atlético Clube Goianiense,Manoel Atanásio,0.0
Atlético Clube Goianiense,André Lima,0.0
Atlético Clube Goianiense,Kaio Daniel,0.0
Atlético Clube Goianiense,João Paulo,800000.0
Atlético Clube Goianiense,Chico Kim,300000.0
Atlético Clube Goianiense,Matheus Oliveira,50000.0
Atlético Clube Goianiense,Rodrigues,0.0
Atlético Clube Goianiense,Gilmar,0.0
Atlético Clube Goianiense,Jonas Toró,4000000.0
Atlético Clube Goianiense,Arthur Gomes,1500000.0
Atlético Clube Goianiense,Victor Paraíba,200000.0
Atlético Clube Goianiense,Vitor Leque,0.0
Atlético Clube Goianiense,Rian Lopes,0.0
Atlético Clube Goianiense,João Aleluia,0.0
Atlético Clube Goianiense,Danilo Gomes,0.0
Atlético Clube Goianiense,Janderson,800000.0
Atlético Clube Goianiense,André Luis,700000.0
Atlético Clube Goianiense,Wellington Rato,0.0
Atlético Clube Goianiense,Alisson Índio,0.0
Atlético Clube Goianiense,Jean Carlos,0.0
Atlético Clube Goianiense,Ronald,0.0
Atlético Clube Goianiense,Pablo Dyego,550000.0
Atlético Clube Goianiense,Brian Montenegro,400000.0
Atlético Clube Goianiense,Roberson,300000.0
Atlético Clube Goianiense,Zé Roberto,250000.0
Atlético Clube Goianiense,Yan Maranhão,0.0
Atlético Clube Goianiense,Leo Kevin,0.0
Atlético Clube Goianiense,Daniel Lima,0.0
Atlético Clube Goianiense,Kevin,0.0
Atlético Clube Goianiense,Lucão,0.0
Cuiabá Esporte Clube (MT),Walter,600000.0
Cuiabá Esporte Clube (MT),João Carlos,500000.0
Cuiabá Esporte Clube (MT),Fernando Caixeta,50000.0
Cuiabá Esporte Clube (MT),Matheus Nogueira,0.0
Cuiabá Esporte Clube (MT),Rafael Bretas,0.0
Cuiabá Esporte Clube (MT),Peruchi,0.0
Cuiabá Esporte Clube (MT),Paulão,700000.0
Cuiabá Esporte Clube (MT),Alan Empereur,500000.0
Cuiabá Esporte Clube (MT),Marllon,500000.0
Cuiabá Esporte Clube (MT),Anderson Conceição,450000.0
Cuiabá Esporte Clube (MT),Ednei,200000.0
Cuiabá Esporte Clube (MT),Eduardo Kunde,200000.0
Cuiabá Esporte Clube (MT),Willian Barão,0.0
Cuiabá Esporte Clube (MT),Joaquim,0.0
Cuiabá Esporte Clube (MT),Luís Otávio,0.0
Cuiabá Esporte Clube (MT),Vitão,0.0
Cuiabá Esporte Clube (MT),Wálber,0.0
Cuiabá Esporte Clube (MT),Lucas Hernández,2000000.0
Cuiabá Esporte Clube (MT),Uendel,1400000.0
Cuiabá Esporte Clube (MT),Romário,800000.0
Cuiabá Esporte Clube (MT),Xandinho,50000.0
Cuiabá Esporte Clube (MT),Athirson,0.0
Cuiabá Esporte Clube (MT),Rikelme,0.0
Cuiabá Esporte Clube (MT),Juliano,0.0
Cuiabá Esporte Clube (MT),Lucas Ramon,300000.0
Cuiabá Esporte Clube (MT),João Lucas,100000.0
Cuiabá Esporte Clube (MT),Caio Hila,0.0
Cuiabá Esporte Clube (MT),Uillian Correia,1000000.0
Cuiabá Esporte Clube (MT),Auremir,800000.0
Cuiabá Esporte Clube (MT),Matheus Barbosa,600000.0
Cuiabá Esporte Clube (MT),Yuri Lima,600000.0
Cuiabá Esporte Clube (MT),Nenê Bonilha,550000.0
Cuiabá Esporte Clube (MT),Camilo,0.0
Cuiabá Esporte Clube (MT),Gabriel Pierini,0.0
Cuiabá Esporte Clube (MT),Romarinho,0.0
Cuiabá Esporte Clube (MT),Marcos Britto,0.0
Cuiabá Esporte Clube (MT),Éder,0.0
Cuiabá Esporte Clube (MT),Mateus Anjos,0.0
Cuiabá Esporte Clube (MT),Pepê,0.0
Cuiabá Esporte Clube (MT),Bruninho,0.0
Cuiabá Esporte Clube (MT),Yesús Cabrera,2000000.0
Cuiabá Esporte Clube (MT),Élvis,900000.0
Cuiabá Esporte Clube (MT),Rafael Gava,200000.0
Cuiabá Esporte Clube (MT),Max,0.0
Cuiabá Esporte Clube (MT),Lucas Cardoso,0.0
Cuiabá Esporte Clube (MT),Clayson,4000000.0
Cuiabá Esporte Clube (MT),Willians Santana,500000.0
Cuiabá Esporte Clube (MT),Osman,450000.0
Cuiabá Esporte Clube (MT),Maxwell,200000.0
Cuiabá Esporte Clube (MT),Danilo Gomes,0.0
Cuiabá Esporte Clube (MT),Gabriel Silva,0.0
Cuiabá Esporte Clube (MT),Alan Méndez,0.0
Cuiabá Esporte Clube (MT),Poconé,0.0
Cuiabá Esporte Clube (MT),Guilherme Pato,0.0
Cuiabá Esporte Clube (MT),Jonathan Cafu,1800000.0
Cuiabá Esporte Clube (MT),Marcinho,800000.0
Cuiabá Esporte Clube (MT),Felipe Ferreira,250000.0
Cuiabá Esporte Clube (MT),Perdigão,200000.0
Cuiabá Esporte Clube (MT),Murilo Rangel,200000.0
Cuiabá Esporte Clube (MT),Yan,0.0
Cuiabá Esporte Clube (MT),Felipe Marques,0.0
Cuiabá Esporte Clube (MT),Josiel,0.0
Cuiabá Esporte Clube (MT),Élton,900000.0
Cuiabá Esporte Clube (MT),Rafael Elias,700000.0
Cuiabá Esporte Clube (MT),Jenison,100000.0
Cuiabá Esporte Clube (MT),Raul Mendes,0.0
Cuiabá Esporte Clube (MT),Pop,0.0
Cuiabá Esporte Clube (MT),Mateus Brun,0.0
Cuiabá Esporte Clube (MT),Victor Kawã,0.0
Cuiabá Esporte Clube (MT),Gustavo Nescau,0.0
Cuiabá Esporte Clube (MT),Caio Mota,0.0
Cuiabá Esporte Clube (MT),Dener,0.0
Ceará Sporting Club,Richard,600000.0
Ceará Sporting Club,João Ricardo,500000.0
Ceará Sporting Club,Paulo Filho,0.0
Ceará Sporting Club,Davi Schneider,0.0
Ceará Sporting Club,Vinicius Machado,0.0
Ceará Sporting Club,André Luiz,0.0
Ceará Sporting Club,Luiz Otávio,700000.0
Ceará Sporting Club,William Klaus,700000.0
Ceará Sporting Club,Messias,650000.0
Ceará Sporting Club,Vitão,0.0
Ceará Sporting Club,Cledison,0.0
Ceará Sporting Club,Jefferson,0.0
Ceará Sporting Club,Gabriel Lacerda,0.0
Ceará Sporting Club,Alan Uchôa,0.0
Ceará Sporting Club,Jordan,0.0
Ceará Sporting Club,Alessandro,0.0
Ceará Sporting Club,Bruno Pacheco,900000.0
Ceará Sporting Club,Kelvyn,0.0
Ceará Sporting Club,Gabriel Dias,750000.0
Ceará Sporting Club,Eduardo,700000.0
Ceará Sporting Club,Marcos Ytalo,125000.0
Ceará Sporting Club,Igor Inocêncio,0.0
Ceará Sporting Club,Atila,0.0
Ceará Sporting Club,Natan Masiero,0.0
Ceará Sporting Club,Fabinho,700000.0
Ceará Sporting Club,Marthã,500000.0
Ceará Sporting Club,William Oliveira,500000.0
Ceará Sporting Club,Marlon,500000.0
Ceará Sporting Club,Willian Oliveira,400000.0
Ceará Sporting Club,Carvalheira,0.0
Ceará Sporting Club,Marco Antônio,0.0
Ceará Sporting Club,Rubens,0.0
Ceará Sporting Club,Pedro Naressi,0.0
Ceará Sporting Club,Fernando Sobral,700000.0
Ceará Sporting Club,Charles,400000.0
Ceará Sporting Club,Léo Rafael,0.0
Ceará Sporting Club,Geovane,0.0
Ceará Sporting Club,Denilson,0.0
Ceará Sporting Club,Vina,1300000.0
Ceará Sporting Club,Jorginho,1000000.0
Ceará Sporting Club,Lima,700000.0
Ceará Sporting Club,Felipe Silva,600000.0
Ceará Sporting Club,Wescley,500000.0
Ceará Sporting Club,Matheus Índio,0.0
Ceará Sporting Club,Patrick,0.0
Ceará Sporting Club,Pablo Danrley,0.0
Ceará Sporting Club,David,0.0
Ceará Sporting Club,Stiven Mendoza,3500000.0
Ceará Sporting Club,Rick,100000.0
Ceará Sporting Club,Gabriel Santos,0.0
Ceará Sporting Club,Luan Santos,0.0
Ceará Sporting Club,Airton,0.0
Ceará Sporting Club,João Castro,0.0
Ceará Sporting Club,Rafael Almada,0.0
Ceará Sporting Club,João Victor,0.0
Ceará Sporting Club,Yony González,2300000.0
Ceará Sporting Club,Erick,300000.0
Ceará Sporting Club,Wesley,0.0
Ceará Sporting Club,Marcos Brazion,0.0
Ceará Sporting Club,Jordan,0.0
Ceará Sporting Club,Vitor Jacaré,0.0
Ceará Sporting Club,Hélio Borges,0.0
Ceará Sporting Club,Felipe Vizeu,1500000.0
Ceará Sporting Club,Jael,800000.0
Ceará Sporting Club,Cristiano,0.0
Ceará Sporting Club,André Magno,0.0
Ceará Sporting Club,Wendson,0.0
Ceará Sporting Club,Saulo Mineiro,0.0
Ceará Sporting Club,Cléber,0.0
América Futebol Clube (MG),Jori,300000.0
América Futebol Clube (MG),Airton,250000.0
América Futebol Clube (MG),Matheus Cavichioli,200000.0
América Futebol Clube (MG),Léo Lang,0.0
América Futebol Clube (MG),Robson,0.0
América Futebol Clube (MG),Messias,650000.0
América Futebol Clube (MG),Eduardo Bauermann,250000.0
América Futebol Clube (MG),Ricardo Silva,100000.0
América Futebol Clube (MG),Joseph,0.0
América Futebol Clube (MG),Zé Vítor,0.0
América Futebol Clube (MG),Heitor,0.0
América Futebol Clube (MG),Rodolfo Moisés,0.0
América Futebol Clube (MG),Anderson,0.0
América Futebol Clube (MG),João Paulo,600000.0
América Futebol Clube (MG),Alan Ruschel,400000.0
América Futebol Clube (MG),Marlon,50000.0
América Futebol Clube (MG),Carlos Junio,0.0
América Futebol Clube (MG),Vitor Hugo,0.0
América Futebol Clube (MG),Lucas Luan,0.0
América Futebol Clube (MG),Patric,1200000.0
América Futebol Clube (MG),Eduardo,700000.0
América Futebol Clube (MG),Diego Ferreira,200000.0
América Futebol Clube (MG),Einstein,0.0
América Futebol Clube (MG),Thalys,0.0
América Futebol Clube (MG),Juninho,800000.0
América Futebol Clube (MG),Zé Ricardo,300000.0
América Futebol Clube (MG),Lucas Kal,50000.0
América Futebol Clube (MG),Flávio,0.0
América Futebol Clube (MG),Sabino,0.0
América Futebol Clube (MG),Alê,0.0
América Futebol Clube (MG),Juninho Valoura,850000.0
América Futebol Clube (MG),Léo Gomes,50000.0
América Futebol Clube (MG),Ramon,50000.0
América Futebol Clube (MG),Bruno Nazário,500000.0
América Futebol Clube (MG),Geovane,200000.0
América Futebol Clube (MG),Isaque,50000.0
América Futebol Clube (MG),Lucas Gabriel,0.0
América Futebol Clube (MG),Gustavinho,0.0
América Futebol Clube (MG),Felipe Azevedo,700000.0
América Futebol Clube (MG),Orlando Berrío,2000000.0
América Futebol Clube (MG),Leandro Carvalho,900000.0
América Futebol Clube (MG),Yan Sasse,900000.0
América Futebol Clube (MG),Ademir,50000.0
América Futebol Clube (MG),Luiz Fernando,0.0
América Futebol Clube (MG),Fabrício Daniel,0.0
América Futebol Clube (MG),Carlos Alberto,0.0
América Futebol Clube (MG),Kawê,0.0
América Futebol Clube (MG),Mauro Zárate,2500000.0
América Futebol Clube (MG),Ribamar,1000000.0
América Futebol Clube (MG),Marcelo Toscano,650000.0
América Futebol Clube (MG),Rodolfo,500000.0
América Futebol Clube (MG),Léo Passos,0.0
América Futebol Clube (MG),Chrigor Moraes,0.0
América Futebol Clube (MG),Goldeson,0.0
América Futebol Clube (MG),Ighor Gabryel,0.0
América Futebol Clube (MG),Vitão,0.0
América Futebol Clube (MG),Lohan,0.0
Associação Chapecoense de Futebol,Tiepo,900000.0
Associação Chapecoense de Futebol,Vagner,400000.0
Associação Chapecoense de Futebol,Keiller,50000.0
Associação Chapecoense de Futebol,Igor Campos,0.0
Associação Chapecoense de Futebol,Igor Pavan,0.0
Associação Chapecoense de Futebol,João Paulo,0.0
Associação Chapecoense de Futebol,Alan Santos,600000.0
Associação Chapecoense de Futebol,Joílson,400000.0
Associação Chapecoense de Futebol,Kadu,200000.0
Associação Chapecoense de Futebol,Laércio,100000.0
Associação Chapecoense de Futebol,Ignácio,50000.0
Associação Chapecoense de Futebol,Hiago Cena,50000.0
Associação Chapecoense de Futebol,Felipe Santana,0.0
Associação Chapecoense de Futebol,Jordan,0.0
Associação Chapecoense de Futebol,Tiago Cóser,0.0
